Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 364 / 2025,Autorizado,14/08/2025,RATIFICAR DISPOSICION DISPPCD-CS:271/2025 DICTADA AD REFERENDUM - RENOVACION DE CARGOS INTERINOS - DPTO CS SOCIALES,728,DISPCD-CS_364_2025.pdf,,f411a917-8bdf-4788-833c-f59901e5de35,29aa3274-e70d-42cc-92d0-a6697f6b631e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f411a917-8bdf-4788-833c-f59901e5de35?id_archivo=f411a917-8bdf-4788-833c-f59901e5de35&id_documento=29aa3274-e70d-42cc-92d0-a6697f6b631e,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,364,2025,UNLu,14/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 364 / 2024,Autorizado,26/11/2024,COMPENSACIONES Y AJUSTES  EN LA PARTIDA 3.4 DE VIATICOS 2024 DPTO CS SOCIALES,729,DISPPCD-CS_364_2024.pdf,,d29c0239-57c5-4fbd-aa59-dc2edda49db8,0c31397e-e767-499a-8838-4a8a8fdc0f33,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d29c0239-57c5-4fbd-aa59-dc2edda49db8?id_archivo=d29c0239-57c5-4fbd-aa59-dc2edda49db8&id_documento=0c31397e-e767-499a-8838-4a8a8fdc0f33,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,364,2024,UNLu,25/11/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 364 / 2024,Autorizado,04/09/2024,"PROGRAMA ASIGNATURA: (20039) INFORMÁTICA EMPRESARIAL, VIGENCIA: 2024-2025 (PLAN 03.09)",730,DISPCD-CS_364_2024.pdf,,b25a94c4-1f04-4b1a-9f3d-5b9920da9034,8a403ee5-f5dc-4008-83ae-1a7c4e5abcaa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b25a94c4-1f04-4b1a-9f3d-5b9920da9034?id_archivo=b25a94c4-1f04-4b1a-9f3d-5b9920da9034&id_documento=8a403ee5-f5dc-4008-83ae-1a7c4e5abcaa,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,364,2024,UNLu,30/08/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 363 / 2026,Autorizado,25/06/2026,LICENCIA Y VIATICO DOCENTE CENDALI MARIA FLORENCIA (LEGAJO 3023)  - DEL 9 AL 12/6/2026 - DIVISION TRABAJO SOCIAL - DPTO CS SOCIALES,731,DISPCD-CS_363_2026.pdf,,834131ac-a3f5-4d67-972f-9d079a781b39,b8678c18-9f64-4a24-908e-ce82b1bb1334,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/834131ac-a3f5-4d67-972f-9d079a781b39?id_archivo=834131ac-a3f5-4d67-972f-9d079a781b39&id_documento=b8678c18-9f64-4a24-908e-ce82b1bb1334,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,363,2026,UNLu,23/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 363 / 2025,Autorizado,19/09/2025,BAJA DOCENTE PAMELA FERRER (LEGAJO Nº 3811) NOVIEMBRE 2025 -  DIVISION ACTIVIDAD FÍSICA Y SALUD DEPARTAMENTO DE CIENCIAS SOCIALES.,732,DISPPCD-CS_363_2025.pdf,,44c05125-59b1-4889-944e-8c630ad2ca1f,b350a53a-d566-4d20-b877-05a2bddb9c82,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/44c05125-59b1-4889-944e-8c630ad2ca1f?id_archivo=44c05125-59b1-4889-944e-8c630ad2ca1f&id_documento=b350a53a-d566-4d20-b877-05a2bddb9c82,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,363,2025,UNLu,19/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 363 / 2025,Autorizado,17/07/2025,"RATIFICAR  DISPPCD-CS: 245/2025,  AD REFERENDUM  REASIGNA LA ASIGNATURA ""COSTOS"" (23224) DESDE LA DIVISION ADMINISTRACIÓN HACIA  LA DIVISION INFORMACIÓN CONTABLE  DEPARTAMENTO DE CIENCIAS SOCIALES",733,DISPCD-CS_363_2025.pdf,,5f1a5fb9-e3a8-4351-b22b-4af114bedad1,d1c223c9-0810-4ffe-84a1-78cd79c614ef,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5f1a5fb9-e3a8-4351-b22b-4af114bedad1?id_archivo=5f1a5fb9-e3a8-4351-b22b-4af114bedad1&id_documento=d1c223c9-0810-4ffe-84a1-78cd79c614ef,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,363,2025,UNLu,17/07/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 363 / 2024,Autorizado,21/11/2024,VIATICOS A LA SEC. DE INVESTIGACIONES MABEL FERNANDEZ (D.N.I.Nº 14.643.695) - ACTIVIDADES CONMEMORATIVAS DÍA DE LA SOBERANIA - DPTO CS SOCIALES,734,DISPPCD-CS_363_2024.pdf,,768cfdff-63df-41fb-b59e-f8332f781212,fc32dc93-a85f-4058-b38c-e66b0ad2c322,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/768cfdff-63df-41fb-b59e-f8332f781212?id_archivo=768cfdff-63df-41fb-b59e-f8332f781212&id_documento=fc32dc93-a85f-4058-b38c-e66b0ad2c322,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,363,2024,UNLu,21/11/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 363 / 2024,Autorizado,04/09/2024,"PROGRAMA ASIGNATURA: (29679) HISTORIA ANTIGUA CLÁSICA (GRECIA Y ROMA), VIGENCIA: 2024 (PLAN 08.05)",735,DISPCD-CS_363_2024.pdf,,b08dd9d5-58d3-44c3-a279-50b212705f5f,708c4ce2-3a71-4df7-920f-19a0a8d8ca31,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b08dd9d5-58d3-44c3-a279-50b212705f5f?id_archivo=b08dd9d5-58d3-44c3-a279-50b212705f5f&id_documento=708c4ce2-3a71-4df7-920f-19a0a8d8ca31,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,363,2024,UNLu,30/08/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 362 / 2026,Autorizado,23/06/2026,"LICENCIA Y VIATICO DOCENTE FLORES, NOEMI ALICIA (LEGAJO 2639) - DEL 7 AL 9/5/2026 -  DIV. TRABAJO SOCIAL - DEPARTAMENTO DE CIENCIAS SOCIALES",736,DISPCD-CS_362_2026.pdf,,6c2fd237-834f-4028-9bdd-d4b5cf12194c,ea319453-ad72-4014-9a13-2035c358452b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6c2fd237-834f-4028-9bdd-d4b5cf12194c?id_archivo=6c2fd237-834f-4028-9bdd-d4b5cf12194c&id_documento=ea319453-ad72-4014-9a13-2035c358452b,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,362,2026,UNLu,23/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 362 / 2025,Autorizado,11/09/2025,TUTOR TRABAJO FINAL DE GRADUACION ESTUDIANTE - VALERIA ALEJANDRA AQUINO (D.N.I. Nº 36.996.386 - LEGAJO Nº 139130) - LIC. EN TRABAJO SOCIAL - DEPTO. DE CS. SOCIALES,737,DISPPCD-CS_362_2025.pdf,,e71a0a8d-5afd-449b-9ef5-ca20ce68f3d8,9f1d1519-0dd7-462b-8ef0-0d0a100a4200,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e71a0a8d-5afd-449b-9ef5-ca20ce68f3d8?id_archivo=e71a0a8d-5afd-449b-9ef5-ca20ce68f3d8&id_documento=9f1d1519-0dd7-462b-8ef0-0d0a100a4200,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,362,2025,UNLu,10/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 362 / 2025,Autorizado,17/07/2025,RATIFICAR  DISPOSICIONES  AD REFERENDUM MODIFICACIONES EN LA SITUACION DE REVISTA DE DOCENTES DEL DEPARTAMENTO DE CIENCIAS SOCIALES,738,DISPCD-CS_362_2025.pdf,,c05cdeeb-e2cb-4ae8-af82-ac4166d6ff35,e8b3dc26-400a-4c64-8976-87b84178c630,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c05cdeeb-e2cb-4ae8-af82-ac4166d6ff35?id_archivo=c05cdeeb-e2cb-4ae8-af82-ac4166d6ff35&id_documento=e8b3dc26-400a-4c64-8976-87b84178c630,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,362,2025,UNLu,17/07/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 362 / 2024,Autorizado,20/11/2024,PRORROGA DE LA DESIGNACION DE LA DOCENTE CLAUDIA FERNANDA TOURIS (D.N.I.Nº 17.902.291 – LEGAJO Nº 3396) - DPTO CS SOCIALES,739,DISPPCD-CS_362_2024.pdf,,8d7170ed-3af1-4367-97fb-3b3d5cb77826,b1f17a6f-f973-404b-8cc9-99358b787f8f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8d7170ed-3af1-4367-97fb-3b3d5cb77826?id_archivo=8d7170ed-3af1-4367-97fb-3b3d5cb77826&id_documento=b1f17a6f-f973-404b-8cc9-99358b787f8f,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,362,2024,UNLu,19/11/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 362 / 2024,Autorizado,28/08/2024,"EXP 658/2014 - CARRERA DOCENTE ANDRES MARTÍN MAGE (LEGAJO Nº 1356), PEDIDO DE AMPLIACION DEL DICTAMEN EN CUMPLIMIENTO CON LO REQUERIDO EN LOS ART. 21 Y 24 DEL REGLAMENTO DE CARRERA DOCENTE - DPTO. CS SOCIALES",740,DISPCD-CS_362_2024.pdf,,af45fe5a-8e2b-4640-b3b4-259efe9df4db,9b08a452-6896-4236-a5e5-afae2edcefa1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/af45fe5a-8e2b-4640-b3b4-259efe9df4db?id_archivo=af45fe5a-8e2b-4640-b3b4-259efe9df4db&id_documento=9b08a452-6896-4236-a5e5-afae2edcefa1,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,362,2024,UNLu,26/08/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 361 / 2026,Autorizado,23/06/2026,"VIATICOS DOCENTE NESPOLO, EUGENIA ALICIA (LEGAJO 1974) -  DEL 7 AL 8/5/2026 - DIVISION HISTORIA - DEPTO DE CS SOCIALES",741,DISPCD-CS_361_2026.pdf,,d6a8f685-c369-4327-84ff-58ab4e0664f3,56d62617-af21-4b4d-831a-77453d06bb40,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d6a8f685-c369-4327-84ff-58ab4e0664f3?id_archivo=d6a8f685-c369-4327-84ff-58ab4e0664f3&id_documento=56d62617-af21-4b4d-831a-77453d06bb40,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,361,2026,UNLu,23/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 361 / 2025,Autorizado,11/09/2025,TUTORA TRABAJO FINAL DE GRADUACION ESTUDIANTE - ELIZABETH ANDREA NOTO (D.N.I. Nº 35.331.273 – LEGAJO Nº 115821) - LIC EN TRABAJO SOCIAL - DEPTO. DE CS. SOCIALES,742,DISPPCD-CS_361_2025.pdf,,498379b7-ce0a-4953-b2eb-48b6c33c9331,5220802b-bcb8-4cd6-bb42-55b83f6ad1f4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/498379b7-ce0a-4953-b2eb-48b6c33c9331?id_archivo=498379b7-ce0a-4953-b2eb-48b6c33c9331&id_documento=5220802b-bcb8-4cd6-bb42-55b83f6ad1f4,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,361,2025,UNLu,10/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 361 / 2025,Autorizado,17/07/2025,RATIFICAR DISPOSICIONES DICTADAS AD REFERENDUM LICENCIAS DOCENTES DEL DEPARTAMENTO DE CIENCIAS SOCIALES,743,DISPCD-CS_361_2025.pdf,,cc89d29b-3114-40b2-a971-b8ccc481fddf,11e590aa-55a7-4d93-b78c-06d75b7064bb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/cc89d29b-3114-40b2-a971-b8ccc481fddf?id_archivo=cc89d29b-3114-40b2-a971-b8ccc481fddf&id_documento=11e590aa-55a7-4d93-b78c-06d75b7064bb,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,361,2025,UNLu,17/07/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 361 / 2024,Autorizado,15/11/2024,DESIGNACION DOCENTE EZEQUIEL MIGUEL GIMENEZ (D.N.I. Nº 30.647.351 – LEGAJO Nº 5949) - DPTO CS SOCIALES,744,DISPPCD-CS_361_2024.pdf,,35f7338f-dcc7-4b40-a0b3-710ff2b949c3,d162d1cb-1846-4928-a98c-4687f12082d1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/35f7338f-dcc7-4b40-a0b3-710ff2b949c3?id_archivo=35f7338f-dcc7-4b40-a0b3-710ff2b949c3&id_documento=d162d1cb-1846-4928-a98c-4687f12082d1,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,361,2024,UNLu,15/11/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 361 / 2024,Autorizado,28/08/2024,"COMISIÓN EVALUADORA DE CARRERA DOCENTE  PROMOCION AL CARGO ORDINARIO DE PROFESORA ASOCIADA NORA ELIZABETH NIEVAS (LEGAJO Nº 2685),  ÁREA GEOGRAFIA   AMBIENTAL - DPTO CS SOCIALES",745,DISPCD-CS_361_2024.pdf,,481b1404-4912-4b2e-90be-8d8635188ed0,95dcb8af-d2aa-44ac-90d7-527aff854e25,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/481b1404-4912-4b2e-90be-8d8635188ed0?id_archivo=481b1404-4912-4b2e-90be-8d8635188ed0&id_documento=95dcb8af-d2aa-44ac-90d7-527aff854e25,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,361,2024,UNLu,27/08/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 360 / 2026,Autorizado,23/06/2026,"LICENCIA Y VIATICO DOCENTE FERNANDEZ, ALEJANDRO ENRIQUE (LEGAJO 99258) - DEL 1 AL 9/6/2026) - DIVISION HISTORIA - DPTO CS SOCIALES",746,DISPCD-CS_360_2026.pdf,,e8082141-e8a2-4c7a-8278-8d985d0e7d0f,0540c302-96fa-44e5-9e07-9700a857b31a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e8082141-e8a2-4c7a-8278-8d985d0e7d0f?id_archivo=e8082141-e8a2-4c7a-8278-8d985d0e7d0f&id_documento=0540c302-96fa-44e5-9e07-9700a857b31a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,360,2026,UNLu,23/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 360 / 2025,Autorizado,11/09/2025,TUTORA TRABAJO FINAL DE GRADUACION ESTUDIANTE YESICA DEL VALLE ROMERO (D.N.I. Nº 30.953.041 - LEGAJO Nº 69930) - LICENCIATURA EN TRABAJO SOCIAL - DPTO CS SOCIALES,747,DISPPCD-CS_360_2025.pdf,,c260c95a-30ec-4a48-9352-64178d6cd7cc,73c6bf1d-3f9b-4006-b777-46b7964c4d4a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c260c95a-30ec-4a48-9352-64178d6cd7cc?id_archivo=c260c95a-30ec-4a48-9352-64178d6cd7cc&id_documento=73c6bf1d-3f9b-4006-b777-46b7964c4d4a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,360,2025,UNLu,10/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 360 / 2025,Autorizado,17/07/2025,"RATIFICACION PROGRAMA ASIGNATURA (24104) GEOGRAFÍA FÍSICA II (CLIMATOLOGÍA E HIDROLOGÍA), PROF. EN GEOGRAFIA (PLAN 16.03).VIG.: 2025 - DPTO CS SOCIALES",748,DISPCD-CS_360_2025.pdf,,c4d9a102-ed7a-4664-a663-c8254a9d250e,fd0ecf75-e098-4d83-ae9d-d407a2b77917,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c4d9a102-ed7a-4664-a663-c8254a9d250e?id_archivo=c4d9a102-ed7a-4664-a663-c8254a9d250e&id_documento=fd0ecf75-e098-4d83-ae9d-d407a2b77917,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,360,2025,UNLu,17/07/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 360 / 2024,Autorizado,15/11/2024,DESIGNACION DOCENTE MATÍAS GERARDO CARRILLO  (D.N.I.  26.705.332) - DPTO CS SOCIALES,749,DISPPCD-CS_360_2024.pdf,,ff20f3a5-86ac-4fb3-911a-5f66bc2ee7bd,8982a571-cc76-4e90-9cf4-f58f3af72959,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ff20f3a5-86ac-4fb3-911a-5f66bc2ee7bd?id_archivo=ff20f3a5-86ac-4fb3-911a-5f66bc2ee7bd&id_documento=8982a571-cc76-4e90-9cf4-f58f3af72959,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,360,2024,UNLu,15/11/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 360 / 2024,Autorizado,28/08/2024,ASIGNAR ACTIVIDADES ACADÉMICAS A DOCENTES DE SEMINARIOS DEL TRAYECTO ESTRUCTURADO DEL PLAN DE ESTUDIOS DEL DOCTORADO - GLORIA LYNCH Y OTROS - DPTO CS SOCIALES,750,DISPCD-CS_360_2024.pdf,,61d70772-7531-4a7d-8f2e-3b331ebc58e4,1463c92d-6f75-4440-8206-e6d322f23355,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/61d70772-7531-4a7d-8f2e-3b331ebc58e4?id_archivo=61d70772-7531-4a7d-8f2e-3b331ebc58e4&id_documento=1463c92d-6f75-4440-8206-e6d322f23355,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,360,2024,UNLu,27/08/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 359 / 2026,Autorizado,23/06/2026,"VIATICOS DESESTIMADOS DOCENTE POGGI, MARIA CECILIA (LEGAJO 2070) - DIVISION GEOGRAFIA - DPTO CS SOCIALES",751,DISPCD-CS_359_2026.pdf,,794b88c6-9c2f-411a-9ae8-e0b6b4a7ed49,91443a6a-52de-407c-9658-8f9df03af1e1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/794b88c6-9c2f-411a-9ae8-e0b6b4a7ed49?id_archivo=794b88c6-9c2f-411a-9ae8-e0b6b4a7ed49&id_documento=91443a6a-52de-407c-9658-8f9df03af1e1,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,359,2026,UNLu,23/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 359 / 2025,Autorizado,11/09/2025,TUTORA TRABAJO FINAL DE GRADUACION ESTUDIANTE - MAYLEN YOLANDA BRUNO (D.N.I. Nº 39.093.801 - LEGAJO Nº 167767) - LIC EN TRABAJO SOCIAL - DPTO. DE CS. SOCIALES,752,DISPPCD-CS_359_2025.pdf,,972fb4af-8207-4a4f-b539-56c2df422dd8,61a35012-072b-41f3-a22e-0cfae11f1b69,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/972fb4af-8207-4a4f-b539-56c2df422dd8?id_archivo=972fb4af-8207-4a4f-b539-56c2df422dd8&id_documento=61a35012-072b-41f3-a22e-0cfae11f1b69,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,359,2025,UNLu,10/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 359 / 2025,Autorizado,17/07/2025,"RATIFICACION PROGRAMA ASIGNATURA (25225) ÉTICA Y DEONTOLOGÍA PROFESIONAL, LIC. EN ENFERMERÍA (Planes 52.01 y 52.02).VIG.: 2024-2025 - DPTO CS SOCIALES",753,DISPCD-CS_359_2025.pdf,,288711d2-a041-4c34-9afc-e8d621cdb8e2,e661af67-899e-4a71-a810-c44a089d552c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/288711d2-a041-4c34-9afc-e8d621cdb8e2?id_archivo=288711d2-a041-4c34-9afc-e8d621cdb8e2&id_documento=e661af67-899e-4a71-a810-c44a089d552c,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,359,2025,UNLu,17/07/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 359 / 2024,Autorizado,15/11/2024,DEJAR SIN EFECTO ALTA EZEQUIEL MIGUEL GIMENEZ (D.N.I. Nº 30.647.351 – LEGAJO Nº 5949) - DPTO CS SOCIALES,754,DISPPCD-CS_359_2024.pdf,,fdde7f1b-f7e0-4d4c-ae26-c762c4ca829f,265f4e91-c8eb-4db3-822f-c0e146c377cd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fdde7f1b-f7e0-4d4c-ae26-c762c4ca829f?id_archivo=fdde7f1b-f7e0-4d4c-ae26-c762c4ca829f&id_documento=265f4e91-c8eb-4db3-822f-c0e146c377cd,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,359,2024,UNLu,15/11/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 359 / 2024,Autorizado,27/08/2024,EXPTE 569-14 - DICTAMEN COMISIÓN EVALUADORA DE CARRERA DOCENTE  PROMOCIÓN  SILVIA SUSANA POGGI LEGAJO Nº 1336 A UN (1) CARGO ORDINARIO DE PROFESORA TITULAR EN EL ÁREA ADMINISTRACIÓN INTEGRATIVA - DPTO. CS SOCIALES,755,DISPCD-CS_359_2024.pdf,,a8e29869-d093-48b4-be24-0ebdede4ab35,931b40d6-641b-4824-89c9-901903bfd82a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a8e29869-d093-48b4-be24-0ebdede4ab35?id_archivo=a8e29869-d093-48b4-be24-0ebdede4ab35&id_documento=931b40d6-641b-4824-89c9-901903bfd82a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,359,2024,UNLu,26/08/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 358 / 2026,Autorizado,23/06/2026,"LICENCIA Y VIATICO DOCENTE KEEGAN, GUSTAVO DANIEL (LEGAJO 2368) - DEL 9 AL 13/06/2026 - DIVISION GEOGRAFIA - DPTO CS SOCIALES",756,DISPCD-CS_358_2026.pdf,,dba28f9f-e2cf-41ba-b658-9901b1b814bc,b33a4b2d-1f6b-4a3a-89fc-c64e096185b0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/dba28f9f-e2cf-41ba-b658-9901b1b814bc?id_archivo=dba28f9f-e2cf-41ba-b658-9901b1b814bc&id_documento=b33a4b2d-1f6b-4a3a-89fc-c64e096185b0,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,358,2026,UNLu,23/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 358 / 2025,Autorizado,11/09/2025,TUTOR TRABAJO FINAL DE GRADUACION ESTUDIANTE - CARLOS GABRIEL GATICA (D.N.I. Nº 29.319.584 - LEGAJO Nº 78662) - LIC EN TRABAJO SOCIAL - DPTO. DE CS. SOCIALES,757,DISPPCD-CS_358_2025.pdf,,22111600-9539-4268-8385-082bf3838081,e2e398f1-8aac-4c76-a7a6-3332bca6ad1a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/22111600-9539-4268-8385-082bf3838081?id_archivo=22111600-9539-4268-8385-082bf3838081&id_documento=e2e398f1-8aac-4c76-a7a6-3332bca6ad1a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,358,2025,UNLu,10/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 358 / 2025,Autorizado,17/07/2025,"PROGRAMA SEMINARIO OPTATIVO (21973) LA EDUCACIÓN AMBIENTAL EN EL ÁMBITO RURAL (PLAN 29.03), 2018-2019 - DPTO CS SOCIALES",758,DISPCD-CS_358_2025.pdf,,0e59bb31-fac5-450e-88e2-151d122be58e,a047b53f-e2e5-4408-91ea-69334cd69f5b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0e59bb31-fac5-450e-88e2-151d122be58e?id_archivo=0e59bb31-fac5-450e-88e2-151d122be58e&id_documento=a047b53f-e2e5-4408-91ea-69334cd69f5b,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,358,2025,UNLu,16/07/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 358 / 2024,Autorizado,15/11/2024,DEJAR SIN EFECTO DISP. 322-24 - ALTA DOCENTE MATÍAS GERARDO CARRILLO -DPTO CS SOCIALES,759,DISPPCD-CS_358_2024.pdf,,f22ed28f-2131-44e4-a8f7-cc2845973b75,1d8986d8-bfd8-42f7-847c-bf86ddce5556,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f22ed28f-2131-44e4-a8f7-cc2845973b75?id_archivo=f22ed28f-2131-44e4-a8f7-cc2845973b75&id_documento=1d8986d8-bfd8-42f7-847c-bf86ddce5556,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,358,2024,UNLu,15/11/2024
