Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 797 / 2025,Autorizado,02/10/2025,SOLICITUD DE EQUIVALENCIAS EXTERNAS - ABRIGO LISANDRO EZEQUIEL - LEGAJO 209946 - DNI 27383726 - CARRERA 06,273,DISP-DGAA_797_2025.pdf,,6f9f85b1-db60-4857-b4dc-05868cfabdd1,4de5f017-d2a5-400a-8905-423c6cd8bdc0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6f9f85b1-db60-4857-b4dc-05868cfabdd1?id_archivo=6f9f85b1-db60-4857-b4dc-05868cfabdd1&id_documento=4de5f017-d2a5-400a-8905-423c6cd8bdc0,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,797,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 797 / 2024,Autorizado,25/10/2024,BAJA - FARIAS SAMANTA ANAEL - LEGAJO 127713 - DNI 38043269,274,DISP-DGAA_797_2024.pdf,,6f206a8a-6d52-4716-987a-133d0ca88956,4f261f5d-efec-4748-93b3-e1a9187cf5aa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6f206a8a-6d52-4716-987a-133d0ca88956?id_archivo=6f206a8a-6d52-4716-987a-133d0ca88956&id_documento=4f261f5d-efec-4748-93b3-e1a9187cf5aa,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,797,2024,UNLu,25/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 796 / 2025,Autorizado,02/10/2025,EQUIVALENCIA EXTERNA - MINTEGUIAGA YAZMIN AYMARA - 209803 - 45237977,275,DISP-DGAA_796_2025.pdf,,01eabb0f-a928-426e-a6a0-e0cebc294cde,487fa55a-824f-43d5-8fa4-df4af90f4bf6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/01eabb0f-a928-426e-a6a0-e0cebc294cde?id_archivo=01eabb0f-a928-426e-a6a0-e0cebc294cde&id_documento=487fa55a-824f-43d5-8fa4-df4af90f4bf6,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,796,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 796 / 2024,Autorizado,25/10/2024,BAJA - RODRIGUEZ GONZALEZ ABRIL DANILA - LEGAJO 202558 - DNI 47053679,276,DISP-DGAA_796_2024.pdf,,da82a0e0-1703-4079-a93e-0bc33386b2e1,d0ccca48-7ec9-4ebf-897b-c075b7446048,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/da82a0e0-1703-4079-a93e-0bc33386b2e1?id_archivo=da82a0e0-1703-4079-a93e-0bc33386b2e1&id_documento=d0ccca48-7ec9-4ebf-897b-c075b7446048,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,796,2024,UNLu,25/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 795 / 2025,Autorizado,02/10/2025,SOLICITUD DE EQUIVALENCIAS EXTERNAS - GONZALEZ YAMILA JAZMIN LEGAJO 182269 - DNI 44711824 - CARRERA 54,277,DISP-DGAA_795_2025.pdf,,29c6a3f7-ac8c-469a-bb3e-882cd044258e,31e3f420-0419-4b59-81cc-4192e0d233ae,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/29c6a3f7-ac8c-469a-bb3e-882cd044258e?id_archivo=29c6a3f7-ac8c-469a-bb3e-882cd044258e&id_documento=31e3f420-0419-4b59-81cc-4192e0d233ae,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,795,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 795 / 2024,Autorizado,24/10/2024,EQUIVALENCIAS EXTERNAS- MONZO CAMILA - LEGAJO 173167 - DNI 40742896,278,DISP-DGAA_795_2024.pdf,,d76fa16a-4841-4b79-af05-04a957f3b083,f6be8bfc-ad7f-4c63-a631-0d28c3ea20f9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d76fa16a-4841-4b79-af05-04a957f3b083?id_archivo=d76fa16a-4841-4b79-af05-04a957f3b083&id_documento=f6be8bfc-ad7f-4c63-a631-0d28c3ea20f9,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,795,2024,UNLu,24/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 794 / 2025,Autorizado,02/10/2025,SOLICITUD DE EQUIVALENCIAS - PAVARIN BRUZZONI MARIA CARLA - LEGAJO 194428 - DNI 44535485 - CARRERA 54,279,DISP-DGAA_794_2025.pdf,,6170434e-bc2d-453d-9d24-ad52d01679f2,49930c31-8693-42cc-94ca-26c947a59228,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6170434e-bc2d-453d-9d24-ad52d01679f2?id_archivo=6170434e-bc2d-453d-9d24-ad52d01679f2&id_documento=49930c31-8693-42cc-94ca-26c947a59228,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,794,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 794 / 2024,Autorizado,24/10/2024,EQUIVALENCIAS EXTERNA - PAEZ ALAN MAXIMILIANO - LEGAJO 114924 - DNI: 35117510,280,DISP-DGAA_794_2024.pdf,,15bda363-ff09-4452-89d7-df10143816da,41fe9500-7d84-46c9-86ee-3e33aaf71730,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/15bda363-ff09-4452-89d7-df10143816da?id_archivo=15bda363-ff09-4452-89d7-df10143816da&id_documento=41fe9500-7d84-46c9-86ee-3e33aaf71730,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,794,2024,UNLu,23/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 793 / 2025,Autorizado,02/10/2025,EQUIVALENCIAS POR BAJA - MUSIANI KEILA DARA - LEGAJO: 212582 - DNI: 40883594,281,DISP-DGAA_793_2025.pdf,,a6c0ff83-ab86-4290-8d3e-dbe64f287697,07a6f8ac-0f12-4d86-a14e-58f80d7ea40f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a6c0ff83-ab86-4290-8d3e-dbe64f287697?id_archivo=a6c0ff83-ab86-4290-8d3e-dbe64f287697&id_documento=07a6f8ac-0f12-4d86-a14e-58f80d7ea40f,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,793,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 793 / 2024,Autorizado,16/10/2024,RECONOCIMIENTO ACTIVIDAD ACADÉMICA - PUMA ANGELA ROCIO - LEGAJO: 175353 - DNI: 36323453,282,DISP-DGAA_793_2024.pdf,,91a21c4c-a42a-42b7-b51b-391da8346724,6c3d9b37-21c5-4ee1-9d57-a49bd1a5c39b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/91a21c4c-a42a-42b7-b51b-391da8346724?id_archivo=91a21c4c-a42a-42b7-b51b-391da8346724&id_documento=6c3d9b37-21c5-4ee1-9d57-a49bd1a5c39b,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,793,2024,UNLu,16/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 792 / 2025,Autorizado,02/10/2025,SOLICITUD DE EQUIVALENCIA - NIETO IVAN - LEGAJO 206339 - DNI 45034271 - CARRERA 54,283,DISP-DGAA_792_2025.pdf,,0fc460d7-a4b2-4f8b-b992-b494ef8fb587,6321c7a0-b571-46b8-a9e5-27e25fc8a659,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0fc460d7-a4b2-4f8b-b992-b494ef8fb587?id_archivo=0fc460d7-a4b2-4f8b-b992-b494ef8fb587&id_documento=6321c7a0-b571-46b8-a9e5-27e25fc8a659,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,792,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 792 / 2024,Autorizado,15/10/2024,EQUIVALENCIAS INTERNAS - ORELLANA JOANA MERCEDES - LEG: 117900 - DNI: 36609334,284,DISP-DGAA_792_2024.pdf,,31be1f43-83b7-4df7-976c-2d6e0a2b2ba3,31cef2a3-2d09-4926-9a87-5a0304c7c6c4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/31be1f43-83b7-4df7-976c-2d6e0a2b2ba3?id_archivo=31be1f43-83b7-4df7-976c-2d6e0a2b2ba3&id_documento=31cef2a3-2d09-4926-9a87-5a0304c7c6c4,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,792,2024,UNLu,15/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 791 / 2025,Autorizado,02/10/2025,SOLICITUD DE EQUIVALENCIA - VALLE LAUTARO - LEGAJO 212948 - DNI 47565346 - CARRERA 54,285,DISP-DGAA_791_2025.pdf,,f4a8872c-2d5a-48bc-af3f-aca8aee50306,ff850159-9157-4844-8404-e7e7e0548fdb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f4a8872c-2d5a-48bc-af3f-aca8aee50306?id_archivo=f4a8872c-2d5a-48bc-af3f-aca8aee50306&id_documento=ff850159-9157-4844-8404-e7e7e0548fdb,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,791,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 791 / 2024,Autorizado,15/10/2024,LIC. EN TRABAJO SOCIAL PLAN 512 - CERES DENISSE - LEGAJO: 173306 - DNI: 38860932,286,DISP-DGAA_791_2024.pdf,,b6606041-a732-4e20-82e2-1d8992815260,e785cc2d-ee27-4cd9-9db5-580f1b07137d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b6606041-a732-4e20-82e2-1d8992815260?id_archivo=b6606041-a732-4e20-82e2-1d8992815260&id_documento=e785cc2d-ee27-4cd9-9db5-580f1b07137d,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,791,2024,UNLu,15/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 790 / 2025,Autorizado,02/10/2025,SOLICITUD DE EQUIVALENCIAS POR SER EGRESADA - MOYA CAROLINA VERONICA - LEGAJO 213138 - DNI 28193526 - CARRERA 03,287,DISP-DGAA_790_2025.pdf,,69d774e4-c23f-40bc-a3ab-7bd57e640a69,19db0fb6-9426-428f-bda4-955058f75aeb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/69d774e4-c23f-40bc-a3ab-7bd57e640a69?id_archivo=69d774e4-c23f-40bc-a3ab-7bd57e640a69&id_documento=19db0fb6-9426-428f-bda4-955058f75aeb,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,790,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 790 / 2024,Autorizado,15/10/2024,EQUIVALENCIAS EXTERNAS - URQUIZA LOURDES - LEGAJO 198533 - DNI 43018114,288,DISP-DGAA_790_2024.pdf,,127b051b-da18-4db9-a4d4-7892aeccaaee,f8e470a6-eb7e-4101-8fd1-4e932ffc53f3,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/127b051b-da18-4db9-a4d4-7892aeccaaee?id_archivo=127b051b-da18-4db9-a4d4-7892aeccaaee&id_documento=f8e470a6-eb7e-4101-8fd1-4e932ffc53f3,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,790,2024,UNLu,14/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 789 / 2025,Autorizado,02/10/2025,EQUIVALENCIAS EXTERNAS UNPAZ - SANCHEZ MARÍA CECILIA - LEG: 206394 - DNI: 37.542.533,289,DISP-DGAA_789_2025.pdf,,b125f959-0f74-4dd7-af3a-058956152754,a07d8912-0c28-478a-ab54-9da70fda8b66,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b125f959-0f74-4dd7-af3a-058956152754?id_archivo=b125f959-0f74-4dd7-af3a-058956152754&id_documento=a07d8912-0c28-478a-ab54-9da70fda8b66,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,789,2025,UNLu,02/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 789 / 2024,Autorizado,15/10/2024,EQUIVALENCIAS EXTERNAS - BARATCABAL IGNACIO - LEGAJO 194584 - DNI 40748530,290,DISP-DGAA_789_2024.pdf,,95685b0c-a87a-450f-8456-2086ffb91c68,3173de73-494c-4d72-8c4b-c8f16aaf57ea,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/95685b0c-a87a-450f-8456-2086ffb91c68?id_archivo=95685b0c-a87a-450f-8456-2086ffb91c68&id_documento=3173de73-494c-4d72-8c4b-c8f16aaf57ea,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,789,2024,UNLu,14/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 788 / 2025,Autorizado,02/10/2025,MODIFICACION PROCEDIMIENTO ANTE ACCIDENTES - DELEGACION SAN FERNANDO,291,DISP-DGAA_788_2025.pdf,,c9e7727b-caf1-4d0c-a2d1-ee42853e28ff,1c42ee6c-6fbb-4d4a-8984-1a342bf92f94,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c9e7727b-caf1-4d0c-a2d1-ee42853e28ff?id_archivo=c9e7727b-caf1-4d0c-a2d1-ee42853e28ff&id_documento=1c42ee6c-6fbb-4d4a-8984-1a342bf92f94,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,788,2025,UNLu,11/09/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 788 / 2024,Autorizado,15/10/2024,EQUIVALENCIAS EXTERNAS - BARATCABAL IGNACIO - LEGAJO 194584 - DNI 40748530,292,DISP-DGAA_788_2024.pdf,,f943310f-bab3-49d1-b586-c4d3d50aabdf,ece9573d-4bd8-4a00-b76a-1d0aa7e0e354,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f943310f-bab3-49d1-b586-c4d3d50aabdf?id_archivo=f943310f-bab3-49d1-b586-c4d3d50aabdf&id_documento=ece9573d-4bd8-4a00-b76a-1d0aa7e0e354,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,788,2024,UNLu,14/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 787 / 2025,Autorizado,01/10/2025,EQUIVALENCIAS POR SIMULTANEIDAD - ALTAMIRANO MARIA CAMILA - LEG: 206620 - DNI: 41998750,293,DISP-DGAA_787_2025.pdf,,405d40e4-0fcf-4c04-8fa9-9bb2e1eb655f,ca90f878-436c-4090-87d6-c438db4a5a33,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/405d40e4-0fcf-4c04-8fa9-9bb2e1eb655f?id_archivo=405d40e4-0fcf-4c04-8fa9-9bb2e1eb655f&id_documento=ca90f878-436c-4090-87d6-c438db4a5a33,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,787,2025,UNLu,01/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 787 / 2024,Autorizado,14/10/2024,EQUIVALENCIAS - FERRARI MAURICIO DARIO -  LEGAJO:199788 - DNI: 32975153,294,DISP-DGAA_787_2024.pdf,,bb3dfdce-a690-46ef-b30c-3fd48ef50472,ad61de32-f231-4e2b-89a6-ff43eb053cc1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bb3dfdce-a690-46ef-b30c-3fd48ef50472?id_archivo=bb3dfdce-a690-46ef-b30c-3fd48ef50472&id_documento=ad61de32-f231-4e2b-89a6-ff43eb053cc1,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,787,2024,UNLu,14/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 786 / 2025,Autorizado,01/10/2025,SOLICITUD DE SIMULTANEIDAD - CABRERA MARCELA - LEGAJO 213094 - DNI 22235707 - CARRERA 05,295,DISP-DGAA_786_2025.pdf,,d7c314c0-e5fa-458a-ad6c-0ca38e83702e,0a9b9283-fab4-45a6-b8e4-0b5732f09f2e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d7c314c0-e5fa-458a-ad6c-0ca38e83702e?id_archivo=d7c314c0-e5fa-458a-ad6c-0ca38e83702e&id_documento=0a9b9283-fab4-45a6-b8e4-0b5732f09f2e,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,786,2025,UNLu,01/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 786 / 2024,Autorizado,14/10/2024,CAMBIO DE CARRERA - ORELLANA IVANA MERCEDES - LEGAJO: 132076 - DNI: 36609334,296,DISP-DGAA_786_2024.pdf,,9354f0fb-568c-4d9c-ba36-73de49b9daaf,ecce08e7-d040-4217-9450-25185bedad76,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/9354f0fb-568c-4d9c-ba36-73de49b9daaf?id_archivo=9354f0fb-568c-4d9c-ba36-73de49b9daaf&id_documento=ecce08e7-d040-4217-9450-25185bedad76,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,786,2024,UNLu,14/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 785 / 2025,Autorizado,01/10/2025,SOLICITUD DE SIMULTANEIDAD - PELAYO AGUILAR NELSON - LEGAJO 213084 - DNI 95871462 - CARRERA 79,297,DISP-DGAA_785_2025.pdf,,c605dad3-974f-479b-b9d6-ea7b3ed4a4e4,35afd611-55be-4f2c-a10e-a28c631367ee,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c605dad3-974f-479b-b9d6-ea7b3ed4a4e4?id_archivo=c605dad3-974f-479b-b9d6-ea7b3ed4a4e4&id_documento=35afd611-55be-4f2c-a10e-a28c631367ee,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,785,2025,UNLu,01/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 785 / 2024,Autorizado,14/10/2024,EXCEPCIÓN DEL TALLER - STAGLIANO ROMINA MARIEL - LEGAJO: 199125 - DNI: 26165646,298,DISP-DGAA_785_2024.pdf,,9382d8d9-3d12-4f8b-832d-280b976b82ed,b892f519-132b-42c0-b872-86104ef05f96,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/9382d8d9-3d12-4f8b-832d-280b976b82ed?id_archivo=9382d8d9-3d12-4f8b-832d-280b976b82ed&id_documento=b892f519-132b-42c0-b872-86104ef05f96,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,785,2024,UNLu,14/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 784 / 2025,Autorizado,01/10/2025,REF TRI PAPEL 7352/2023 - SOLICITUD DE EQUIVALENCIAS EXTERNAS - ANTONELLI MARTINA FERNANDA - LEGAJO 199633 - DNI 4346692 ...,299,DISP-DGAA_784_2025.pdf,,c7443ce2-3c50-40fd-a0fe-d1654ed4035b,a7c7500b-9d36-4f5d-a8e9-674ad683ee43,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c7443ce2-3c50-40fd-a0fe-d1654ed4035b?id_archivo=c7443ce2-3c50-40fd-a0fe-d1654ed4035b&id_documento=a7c7500b-9d36-4f5d-a8e9-674ad683ee43,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,784,2025,UNLu,01/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 784 / 2024,Autorizado,14/10/2024,REINCORPORACIÓN Y RECONOCIMIENTO DE ACTIVIDAD ACADÉMICA - CASELLA MATIAS DAMIAN - LEGAJO: 37135 - DNI: 26979709,300,DISP-DGAA_784_2024.pdf,,c525a1ec-a30f-4e1d-97b4-65279dfce6dc,bb911f97-648d-4d34-8e67-ec7e0ec9265f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c525a1ec-a30f-4e1d-97b4-65279dfce6dc?id_archivo=c525a1ec-a30f-4e1d-97b4-65279dfce6dc&id_documento=bb911f97-648d-4d34-8e67-ec7e0ec9265f,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,784,2024,UNLu,14/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 783 / 2025,Autorizado,01/10/2025,RECONOCIMIENTO DE ACTIVIDAD ACADÉMICA - LLANOS MARINA VERONICA - LEG: 122912 - DNI: 34832296,301,DISP-DGAA_783_2025.pdf,,b456c9c4-38dc-4b1e-8eb8-99b980c4e2e2,0862cb32-7579-4cfd-a909-c639ee87913d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b456c9c4-38dc-4b1e-8eb8-99b980c4e2e2?id_archivo=b456c9c4-38dc-4b1e-8eb8-99b980c4e2e2&id_documento=0862cb32-7579-4cfd-a909-c639ee87913d,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,783,2025,UNLu,01/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 783 / 2024,Autorizado,08/10/2024,CORBALAN MARIA MACARENA - DNI 39.164.240 - LEGAJO 173220 - TRABAJO DE INV FINAL (CCC) LIC EN TRABAJO SOCIAL,302,DISP-DGAA_783_2024.pdf,,249819a5-4ebf-47a1-8790-6dc2085e56c4,fe4100d7-9678-4adc-bb86-3e0c46621b3d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/249819a5-4ebf-47a1-8790-6dc2085e56c4?id_archivo=249819a5-4ebf-47a1-8790-6dc2085e56c4&id_documento=fe4100d7-9678-4adc-bb86-3e0c46621b3d,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,783,2024,UNLu,08/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 782 / 2025,Autorizado,30/09/2025,SOLICITUD DE CAMBIO DE CARRERA - FERROGLIO FLORENCIA - LEGAJO 165129 - DNI 38710235 - CARRERA 20,303,DISP-DGAA_782_2025.pdf,,88c568e2-733d-43c4-96eb-29c156536d8c,7c6e909f-aa20-4fe0-8176-6d27f11dbe3d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/88c568e2-733d-43c4-96eb-29c156536d8c?id_archivo=88c568e2-733d-43c4-96eb-29c156536d8c&id_documento=7c6e909f-aa20-4fe0-8176-6d27f11dbe3d,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,782,2025,UNLu,30/09/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 782 / 2024,Autorizado,04/10/2024,DE LA FUENTE JULIETA EQUIVALENCIAS LEG 199791 REFERENCIA TRI-LUJ:0002226/2024 (PAPEL),304,DISP-DGAA_782_2024.pdf,,896b2038-88f7-4585-88e2-aa9b2117f963,545ff0a0-cfdd-4893-af0d-9e21be0735ca,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/896b2038-88f7-4585-88e2-aa9b2117f963?id_archivo=896b2038-88f7-4585-88e2-aa9b2117f963&id_documento=545ff0a0-cfdd-4893-af0d-9e21be0735ca,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,782,2024,UNLu,04/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 781 / 2025,Autorizado,30/09/2025,SOLICITUD DE SIMULTANEIDAD - BISSO RENZO - LEGAJO 213090 - DNI 44832925 - CARRERA 20,305,DISP-DGAA_781_2025.pdf,,4757f3af-8c52-4233-b2f3-bcd712bab653,9bf4ba8d-313e-426c-a41a-6599bc978025,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4757f3af-8c52-4233-b2f3-bcd712bab653?id_archivo=4757f3af-8c52-4233-b2f3-bcd712bab653&id_documento=9bf4ba8d-313e-426c-a41a-6599bc978025,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,781,2025,UNLu,30/09/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 781 / 2024,Autorizado,04/10/2024,BAJA DE EQUIVALENCIA - MONZO MICAELA - LEG: 173167 - DNI: 40742896,306,DISP-DGAA_781_2024.pdf,,19663802-f0c7-49e4-8355-1be086868272,5d0cc03b-c8f7-466d-a4f3-9c871517e9fb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/19663802-f0c7-49e4-8355-1be086868272?id_archivo=19663802-f0c7-49e4-8355-1be086868272&id_documento=5d0cc03b-c8f7-466d-a4f3-9c871517e9fb,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,781,2024,UNLu,04/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 780 / 2025,Autorizado,29/09/2025,EQUIVALENCIA POR SIMULTANEIDAD - GARCIAS LARA NICOLE - LEG: 206573 - DNI: 42092777,307,DISP-DGAA_780_2025.pdf,,0b1d06a2-a5f1-46c8-948c-90ee4802847c,8b5af7d0-a96d-41f2-a49d-b7b38395f349,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0b1d06a2-a5f1-46c8-948c-90ee4802847c?id_archivo=0b1d06a2-a5f1-46c8-948c-90ee4802847c&id_documento=8b5af7d0-a96d-41f2-a49d-b7b38395f349,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,780,2025,UNLu,26/09/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 780 / 2024,Autorizado,04/10/2024,SIMULTANEIDAD - SALAZAR NEHEMIAS - LEGAJO: 206353 - DNI: 41545496,308,DISP-DGAA_780_2024.pdf,,edcad8df-a7fa-458c-a787-5ad2509b9d58,cdd0f3b9-f6a3-41b4-b3c3-1b80c552d379,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/edcad8df-a7fa-458c-a787-5ad2509b9d58?id_archivo=edcad8df-a7fa-458c-a787-5ad2509b9d58&id_documento=cdd0f3b9-f6a3-41b4-b3c3-1b80c552d379,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,780,2024,UNLu,03/10/2024
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 779 / 2025,Autorizado,29/09/2025,RECONOCIMIENTO DE LA ACTIVIDAD ACADÉMICA - LOPEZ ARIAS CLAUDIA - LEG: 74305 - DNI: 23192196,309,DISP-DGAA_779_2025.pdf,,41b56cdf-f79d-4192-9e64-303801a2617a,3f72c4e4-9cea-4635-8f46-57e1486124d9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/41b56cdf-f79d-4192-9e64-303801a2617a?id_archivo=41b56cdf-f79d-4192-9e64-303801a2617a&id_documento=3f72c4e4-9cea-4635-8f46-57e1486124d9,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,779,2025,UNLu,26/09/2025
