Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 295 / 2025,Autorizado,14/08/2025,DICTAMEN DE JURADO - CONCURSO ORDINARIO PARA CUBRIR UN CARGO PROFESOR ADJUNTO - A FAVOR DE TUNEZ JUAN IGNACIO.,654,DISPCD-CB_295_2025.pdf,,453a4953-4559-4bc1-9058-4aa01d867dbd,cd71f214-f876-41ca-a82c-12cb6fd3d13f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/453a4953-4559-4bc1-9058-4aa01d867dbd?id_archivo=453a4953-4559-4bc1-9058-4aa01d867dbd&id_documento=cd71f214-f876-41ca-a82c-12cb6fd3d13f,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,295,2025,UNLu,12/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 295 / 2024,Autorizado,14/10/2024,TONELOTTO MARIA EUGENIA - LEGAJO 4477 - RENUNCIA A UN CARGO ORDINARIO DE JEFA DE TRABAJOS PRACTICOS - CARRERA DOCENTE,655,DISPPCD-CB_295_2024.pdf,,ef3ff087-cc94-420d-9b85-cf4481ee3189,ff961d12-90b7-4fda-ab67-ba275ae6a04b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ef3ff087-cc94-420d-9b85-cf4481ee3189?id_archivo=ef3ff087-cc94-420d-9b85-cf4481ee3189&id_documento=ff961d12-90b7-4fda-ab67-ba275ae6a04b,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,295,2024,UNLu,14/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 295 / 2024,Autorizado,30/07/2024,DESIGNACION PROFESORA EXTRAORDINARIA CONSULTA - ARISTEGUI ROSANA,656,DISPCD-CB_295_2024.pdf,,2c792486-044c-47a8-8fc5-d9d5a0923f12,3896585d-83a1-4f9f-8a9a-3649e59d4317,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2c792486-044c-47a8-8fc5-d9d5a0923f12?id_archivo=2c792486-044c-47a8-8fc5-d9d5a0923f12&id_documento=3896585d-83a1-4f9f-8a9a-3649e59d4317,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,295,2024,UNLu,29/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 294 / 2025,Autorizado,28/08/2025,ROMERO MAURICIO JULIAN - DICTAMEN DE JURADO PARA CUBRIR UN CARGO AYUDANTE DE SEGUNDA RENTADO - ASIGNATURA BIOLOGIA ANIMAL II,657,DISPPCD-CB_294_2025.pdf,,2070e818-7ce4-4524-8979-311ad9d71540,c82d9739-8f60-4231-a2f1-c6327f6edf16,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2070e818-7ce4-4524-8979-311ad9d71540?id_archivo=2070e818-7ce4-4524-8979-311ad9d71540&id_documento=c82d9739-8f60-4231-a2f1-c6327f6edf16,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,294,2025,UNLu,28/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 294 / 2025,Autorizado,14/08/2025,"ESTRUCTURA POR AREAS Y SUBAREAS EN CADA DIVISION, RESPONSABLES DE AREA Y RESPONSABLES DE ASIGNATURAS",658,DISPCD-CB_294_2025.pdf,,c2f707c5-5b82-44e6-80e0-1c46598de6e7,249e837c-a551-4d7d-a105-99310b7a8b5b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c2f707c5-5b82-44e6-80e0-1c46598de6e7?id_archivo=c2f707c5-5b82-44e6-80e0-1c46598de6e7&id_documento=249e837c-a551-4d7d-a105-99310b7a8b5b,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,294,2025,UNLu,12/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 294 / 2024,Autorizado,09/10/2024,EISSA  BETTINA LORENA - LEGAJO 2483 - LICENCIA XII CONGRESO - MIRAMAR,659,DISPPCD-CB_294_2024.pdf,,8bc54b3f-26f1-49dd-b9d6-211a8463c383,3b7803fa-d74c-4a4d-9ffd-378c8ba49f61,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8bc54b3f-26f1-49dd-b9d6-211a8463c383?id_archivo=8bc54b3f-26f1-49dd-b9d6-211a8463c383&id_documento=3b7803fa-d74c-4a4d-9ffd-378c8ba49f61,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,294,2024,UNLu,08/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 294 / 2024,Autorizado,29/07/2024,TALLER EXTRACURRICULAR DISECCION EN RUMIANTES - RESPONSABLE RONCORONI ALFREDO PABLO,660,DISPCD-CB_294_2024.pdf,,48fc5aa8-9e16-428c-bf5f-b58b29721d36,e59ffcbe-2d88-467f-ac5a-c6f23166eaf6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/48fc5aa8-9e16-428c-bf5f-b58b29721d36?id_archivo=48fc5aa8-9e16-428c-bf5f-b58b29721d36&id_documento=e59ffcbe-2d88-467f-ac5a-c6f23166eaf6,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,294,2024,UNLu,12/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 293 / 2025,Autorizado,28/08/2025,CAMPASTRI ADRIANA GRACIELA - LEGAJO 4013 - LICENCIA SIN GOCE DE HABERES - DIVISION MATEMATICA,661,DISPPCD-CB_293_2025.pdf,,00804fdf-dfd2-4263-bdb7-e147fd123cd1,41d9b5d8-d962-4da4-9c4c-0f6a1f67dc3f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/00804fdf-dfd2-4263-bdb7-e147fd123cd1?id_archivo=00804fdf-dfd2-4263-bdb7-e147fd123cd1&id_documento=41d9b5d8-d962-4da4-9c4c-0f6a1f67dc3f,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,293,2025,UNLu,28/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 293 / 2025,Autorizado,14/08/2025,"PROGRAMA ASIGNATURA (11014) ELEMENTOS DE MATEMATICA - CARRERAS ING. ALIMENTOS, ING. INDUSTRIAL, LIC. EN CS BIOLOGICAS Y PROF. EN FISICA VIG 2024-2025",662,DISPCD-CB_293_2025.pdf,,c711343c-e91c-4d5e-91fa-4a112eec1b62,c8c8d522-149c-4d9f-bd6f-45c719bc4f45,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c711343c-e91c-4d5e-91fa-4a112eec1b62?id_archivo=c711343c-e91c-4d5e-91fa-4a112eec1b62&id_documento=c8c8d522-149c-4d9f-bd6f-45c719bc4f45,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,293,2025,UNLu,12/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 293 / 2024,Autorizado,09/10/2024,PADULLES MARIA LUZ - LEGAJO 5200 - LICENCIA XII CONGRESO - MIRAMAR,663,DISPPCD-CB_293_2024.pdf,,c190a53b-f0e5-40a4-b3b8-1454b1b77e33,8e483784-e722-4130-ad9a-af0b9a7c083d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c190a53b-f0e5-40a4-b3b8-1454b1b77e33?id_archivo=c190a53b-f0e5-40a4-b3b8-1454b1b77e33&id_documento=8e483784-e722-4130-ad9a-af0b9a7c083d,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,293,2024,UNLu,08/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 293 / 2024,Autorizado,29/07/2024,TALLER EXTRACURRICULAR SOBRE TOMA Y ACONDICIONAMIENTO  DE MUESTRAS AGRICOLAS PARA ANALISIS QUIMICO - RESPONSABLE TYSKO MONICA BEATRIZ,664,DISPCD-CB_293_2024.pdf,,671bf4fc-5fd3-4cb7-9cd3-3182abe64aa6,ab4059f4-a124-44cc-a3e8-9031f013c6ca,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/671bf4fc-5fd3-4cb7-9cd3-3182abe64aa6?id_archivo=671bf4fc-5fd3-4cb7-9cd3-3182abe64aa6&id_documento=ab4059f4-a124-44cc-a3e8-9031f013c6ca,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,293,2024,UNLu,12/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 292 / 2025,Autorizado,28/08/2025,CORRO CRISTINA DAIANA - LEGAJO 5879 - LICENCIA - ENTRE RIOS,665,DISPPCD-CB_292_2025.pdf,,c39f6e31-ecd3-4b51-837a-befebe8f4beb,a99121d6-fe05-481d-9efc-f2f83c23352a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c39f6e31-ecd3-4b51-837a-befebe8f4beb?id_archivo=c39f6e31-ecd3-4b51-837a-befebe8f4beb&id_documento=a99121d6-fe05-481d-9efc-f2f83c23352a,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,292,2025,UNLu,28/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 292 / 2025,Autorizado,14/08/2025,COMISION EVALUADORA EN EL MARCO DE CARRERA DOCENTE - RODRIGUEZ VERONICA GABRIELA - DIVISION COMPUTACION,666,DISPCD-CB_292_2025.pdf,,a15b37f3-6f72-419b-b9ed-323408cc416f,2144a1c4-f5a0-4455-8f0b-dec739310371,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a15b37f3-6f72-419b-b9ed-323408cc416f?id_archivo=a15b37f3-6f72-419b-b9ed-323408cc416f&id_documento=2144a1c4-f5a0-4455-8f0b-dec739310371,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,292,2025,UNLu,12/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 292 / 2024,Autorizado,09/10/2024,ZELAYA SOULE MARIA EMILIA - LEGAJO 5602 - LICENCIA XII CONGRESO - MIRAMAR,667,DISPPCD-CB_292_2024.pdf,,ed4a7f84-1104-4ebd-95b7-60053ee47fef,de16dba4-22ed-46f1-995e-fa5e93af50e0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ed4a7f84-1104-4ebd-95b7-60053ee47fef?id_archivo=ed4a7f84-1104-4ebd-95b7-60053ee47fef&id_documento=de16dba4-22ed-46f1-995e-fa5e93af50e0,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,292,2024,UNLu,08/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 292 / 2024,Autorizado,29/07/2024,TALLER EXTRACURRICULAR: METODOLOGIAS Y TECNOLOGIAS INNOVADORAS PARA LA ENSEÑANZA EN NIVEL UNIVERSITARIO - RESPONSABLE DI SALVO CARLOS JAVIER,668,DISPCD-CB_292_2024.pdf,,f2b34a72-e302-42a4-8b3e-6b7df9202ba4,03d811ac-76d6-4617-bfe6-bf4c6ff3c8ce,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f2b34a72-e302-42a4-8b3e-6b7df9202ba4?id_archivo=f2b34a72-e302-42a4-8b3e-6b7df9202ba4&id_documento=03d811ac-76d6-4617-bfe6-bf4c6ff3c8ce,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,292,2024,UNLu,12/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 291 / 2025,Autorizado,28/08/2025,LOPEZ CALCAGNO YANIL ESTHER - LEGAJO 4644 - LICENCIA MISIONES,669,DISPPCD-CB_291_2025.pdf,,86a53986-d443-4e28-920b-ca7ded143006,ee03f596-e18b-432c-8142-14fa81e881bf,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/86a53986-d443-4e28-920b-ca7ded143006?id_archivo=86a53986-d443-4e28-920b-ca7ded143006&id_documento=ee03f596-e18b-432c-8142-14fa81e881bf,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,291,2025,UNLu,27/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 291 / 2025,Autorizado,14/08/2025,LUS BRUNO ADRIAN - LEGAJO 3195 - INGRESO CARRERA DOCENTE CARGO DE JEFE DE TRABAJOS PRACTICOS SIMPLE - BIOLOGIA,670,DISPCD-CB_291_2025.pdf,,2897e512-50cd-4962-a4ef-6e4c7f2beb45,6699001d-508c-44b8-8dd7-52dc9e8bd3de,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2897e512-50cd-4962-a4ef-6e4c7f2beb45?id_archivo=2897e512-50cd-4962-a4ef-6e4c7f2beb45&id_documento=6699001d-508c-44b8-8dd7-52dc9e8bd3de,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,291,2025,UNLu,08/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 291 / 2024,Autorizado,09/10/2024,ANTES MIRIAM ESTHER - LEGAJO 99282 - LICENCIA XXI SIMPOSIO SELPER - BRASIL,671,DISPPCD-CB_291_2024.pdf,,af745e7c-c0a7-4c88-95b3-87dd80617394,af08b76f-4946-4fcc-a715-c3d278308ad9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/af745e7c-c0a7-4c88-95b3-87dd80617394?id_archivo=af745e7c-c0a7-4c88-95b3-87dd80617394&id_documento=af08b76f-4946-4fcc-a715-c3d278308ad9,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,291,2024,UNLu,08/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 291 / 2024,Autorizado,29/07/2024,REGLAMENTO DEL OBSERVATORIO TECNOPEDAGOGICO (OTECPE) DEL DEPARTAMENTO DE CIENCIAS BASICAS,672,DISPCD-CB_291_2024.pdf,,cd3be336-2765-4ca2-9172-7441a99c6354,9498d8dd-ae98-4b55-b4f0-a3bd9666fe05,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/cd3be336-2765-4ca2-9172-7441a99c6354?id_archivo=cd3be336-2765-4ca2-9172-7441a99c6354&id_documento=9498d8dd-ae98-4b55-b4f0-a3bd9666fe05,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,291,2024,UNLu,12/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 290 / 2025,Autorizado,28/08/2025,REAL ARIEL HERNAN - LEGAJO 1644 - LICENCIA - COLOQUIO MISIONES,673,DISPPCD-CB_290_2025.pdf,,5fd57dbf-a4d8-4f2f-ae45-f026c91d0b37,283dc487-26dc-4efe-9e43-78f95972ea01,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5fd57dbf-a4d8-4f2f-ae45-f026c91d0b37?id_archivo=5fd57dbf-a4d8-4f2f-ae45-f026c91d0b37&id_documento=283dc487-26dc-4efe-9e43-78f95972ea01,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,290,2025,UNLu,27/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 290 / 2025,Autorizado,14/08/2025,LUS BRUNO ADRIAN - LEGAJO 3195 - INGRESO A CARRERA DOCENTE,674,DISPCD-CB_290_2025.pdf,,caa32993-8e9d-4b9c-8ab5-dfa5a4f60e19,b0e1b5a4-c54a-4481-8768-b7657ce911fa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/caa32993-8e9d-4b9c-8ab5-dfa5a4f60e19?id_archivo=caa32993-8e9d-4b9c-8ab5-dfa5a4f60e19&id_documento=b0e1b5a4-c54a-4481-8768-b7657ce911fa,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,290,2025,UNLu,08/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 290 / 2024,Autorizado,09/10/2024,CUELLO ALFREDO RAFAEL - LEGAJO 909 - LICENCIA XXI SIMPOSIO SELPER - BRASIL,675,DISPPCD-CB_290_2024.pdf,,ddf6b51a-644e-449d-8cb4-364839176551,a5217033-26f9-4bac-8bdb-9d8437cef16e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ddf6b51a-644e-449d-8cb4-364839176551?id_archivo=ddf6b51a-644e-449d-8cb4-364839176551&id_documento=a5217033-26f9-4bac-8bdb-9d8437cef16e,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,290,2024,UNLu,08/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 290 / 2024,Autorizado,29/07/2024,RATIFICAR PROGRAMA EVALUACION DE RIESGOS NATURALES Y PROTECCION DE RECURSOS NATURALES (11308) - VIGENCIA 2020 - 2021 y 2022,676,DISPCD-CB_290_2024.pdf,,ab344363-ca37-4800-bd33-c5fc8bfc0615,51200c5c-c6d0-4fd0-a5f3-54e361c01a7a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ab344363-ca37-4800-bd33-c5fc8bfc0615?id_archivo=ab344363-ca37-4800-bd33-c5fc8bfc0615&id_documento=51200c5c-c6d0-4fd0-a5f3-54e361c01a7a,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,290,2024,UNLu,12/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 289 / 2025,Autorizado,28/08/2025,PEDREIRA PAULA  ANABEL - LEGAJO 4297 - LICENCIA JORNADAS - CABA,677,DISPPCD-CB_289_2025.pdf,,27319bf3-380b-4b9c-b779-6f143e59bd5c,5a6095dc-94c8-4a4d-8482-a10eb5a51915,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/27319bf3-380b-4b9c-b779-6f143e59bd5c?id_archivo=27319bf3-380b-4b9c-b779-6f143e59bd5c&id_documento=5a6095dc-94c8-4a4d-8482-a10eb5a51915,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,289,2025,UNLu,27/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 289 / 2025,Autorizado,08/08/2025,INFORME FINAL PROYECTO DE EXTENSION INTRODUCCION A LAS PRINCIPALES METODOLOGIAS UTILIZADAS EN EL LABORATORIO DE MICROBIOLOGIA - DIRECTORA BARRIOS HEBE ALICIA,678,DISPCD-CB_289_2025.pdf,,e19c009e-6fb8-4cfc-8fa3-e40086461f02,f1f89e09-54c7-4c5c-9a5e-91fba66dffd2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e19c009e-6fb8-4cfc-8fa3-e40086461f02?id_archivo=e19c009e-6fb8-4cfc-8fa3-e40086461f02&id_documento=f1f89e09-54c7-4c5c-9a5e-91fba66dffd2,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,289,2025,UNLu,08/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 289 / 2024,Autorizado,04/10/2024,"GOZZI, ANA CECILIA - LICENCIA XXXV JORNADAS - SAN LUIS",679,DISPPCD-CB_289_2024.pdf,,8263d5aa-a1f0-4961-8ceb-9ab8c80de604,9d087025-d5d2-4f17-b709-360d6b0c67e4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8263d5aa-a1f0-4961-8ceb-9ab8c80de604?id_archivo=8263d5aa-a1f0-4961-8ceb-9ab8c80de604&id_documento=9d087025-d5d2-4f17-b709-360d6b0c67e4,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,289,2024,UNLu,04/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 289 / 2024,Autorizado,29/07/2024,RATIFICAR PROGRAMA ORDENACION DEL TERRITORIO PLANEACION FISICA IMPACTO AMBIENTAL DE OBRAS. GESTION DE RECURSOS NATURALES (11307) - VIGENCIA 2020 - 2021 Y 2022,680,DISPCD-CB_289_2024.pdf,,6a6ee1ba-3e4b-471e-838c-315c959f6a0c,d9589b3c-38a0-4b24-983f-df22f250755b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6a6ee1ba-3e4b-471e-838c-315c959f6a0c?id_archivo=6a6ee1ba-3e4b-471e-838c-315c959f6a0c&id_documento=d9589b3c-38a0-4b24-983f-df22f250755b,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,289,2024,UNLu,12/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 288 / 2025,Autorizado,28/08/2025,GOZZI ANA CECILIA - LICENCIA JORNADAS EN PROVINCIA DE SANTA CRUZ,681,DISPPCD-CB_288_2025.pdf,,80aca2c6-75ae-466b-a6c0-5f8e7adceb5d,6d12ccc2-74d0-49a7-ac8b-b0b87ac9936d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/80aca2c6-75ae-466b-a6c0-5f8e7adceb5d?id_archivo=80aca2c6-75ae-466b-a6c0-5f8e7adceb5d&id_documento=6d12ccc2-74d0-49a7-ac8b-b0b87ac9936d,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,288,2025,UNLu,27/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 288 / 2025,Autorizado,08/08/2025,"REGISTRO EQUIPO DE TRABAJO CATEC - ECOLOGIA Y COMPLEJIDAD: EVIDENCIAS, APLICACIONES Y DESARROLLOS TEORICOS - COORDINADOR DUHOUR ANDRES ESTEBAN",682,DISPCD-CB_288_2025.pdf,,d3682000-d9f8-46fd-8a86-23b942d629c0,30ff2a36-6210-4117-a3d0-bcc4d569f4ed,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d3682000-d9f8-46fd-8a86-23b942d629c0?id_archivo=d3682000-d9f8-46fd-8a86-23b942d629c0&id_documento=30ff2a36-6210-4117-a3d0-bcc4d569f4ed,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,288,2025,UNLu,08/08/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 288 / 2024,Autorizado,04/10/2024,ANSELMO JULIETA HILDA - LEGAJO 5359 - LICENCIA XII CONGRESO - MIRAMAR,683,DISPPCD-CB_288_2024.pdf,,4248ab0c-ba12-4093-abb7-48e0d4520ac7,5aa0e9ba-8d8a-42e3-9470-f80523d47670,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4248ab0c-ba12-4093-abb7-48e0d4520ac7?id_archivo=4248ab0c-ba12-4093-abb7-48e0d4520ac7&id_documento=5aa0e9ba-8d8a-42e3-9470-f80523d47670,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,288,2024,UNLu,04/10/2024
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 288 / 2024,Autorizado,29/07/2024,RATIFICAR PROGRAMA SISTEMAS DE INFORMACION GEOGRAFICA (11306) - VIGENCIA 2020 - 2021 - CARRERA ESPECIALIZACION EN  TELEDETECCION Y SISTEMAS DE INFORMACION GEOGRAFICA APLICADOS AL ESTUDIO DEL MEDIO AMBIENTE,684,DISPCD-CB_288_2024.pdf,,89de45d0-c4aa-4f4b-b2d5-599d6b672e0d,fe747051-b861-4a4a-85c6-8711f494a916,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/89de45d0-c4aa-4f4b-b2d5-599d6b672e0d?id_archivo=89de45d0-c4aa-4f4b-b2d5-599d6b672e0d&id_documento=fe747051-b861-4a4a-85c6-8711f494a916,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,288,2024,UNLu,12/07/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPPCD-CB : 287 / 2025,Autorizado,27/08/2025,SORIANO DANIEL ALEJANDRO - LEGAJO 5725 - DESIGNACION CARGO SUPLENTE - GENETICA,685,DISPPCD-CB_287_2025.pdf,,20f13d82-1b6a-4be6-80e1-2f7961872322,163beedb-f538-434f-a914-51724b324f48,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/20f13d82-1b6a-4be6-80e1-2f7961872322?id_archivo=20f13d82-1b6a-4be6-80e1-2f7961872322&id_documento=163beedb-f538-434f-a914-51724b324f48,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPPCD-CB,287,2025,UNLu,26/08/2025
DISPOSICIÓN CONSEJO DIRECTIVO DEPARTAMENTAL DE CIENCIAS BÁSICAS,DISPCD-CB : 287 / 2025,Autorizado,08/08/2025,INFORME FINAL DEL PROYECTO DE EXTENSION TEJIENDO NEXOS CON MICELIO - DIRECTORA RANIERI MARIA CONSTANZA,686,DISPCD-CB_287_2025.pdf,,3ac4b591-6ead-4e6a-902f-215b8544427b,f3f563db-07f3-4697-9c62-64d40c735737,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3ac4b591-6ead-4e6a-902f-215b8544427b?id_archivo=3ac4b591-6ead-4e6a-902f-215b8544427b&id_documento=f3f563db-07f3-4697-9c62-64d40c735737,DEPARTAMENTO DE CIENCIAS BÁSICAS,DISPCD-CB,287,2025,UNLu,08/08/2025
