Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 103 / 2025,Autorizado,02/07/2025,PIUMA PABLO MATIAS - DNI 28730162 - LEGAJO 51016 - DESIGNACION DE COMISION EVALUADORA,1140,DISPDD-T_103_2025.pdf,,e307861b-f2de-4b79-8604-27f701e6fcf3,422af136-be35-4e53-a3b9-d3dd2b27a99d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e307861b-f2de-4b79-8604-27f701e6fcf3?id_archivo=e307861b-f2de-4b79-8604-27f701e6fcf3&id_documento=422af136-be35-4e53-a3b9-d3dd2b27a99d,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,103,2025,UNLu,02/07/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 103 / 2025,Autorizado,22/04/2025,EXP-LUJ 1604/23 - FIORINI CORREA JULIO GASTÓN - DNI 26.726.469 - APROBAR ACTA DICTAMEN CONCURSO ORDINARIO - DIVISION AGRONOMIA BASICA - DEPARTAMENTO DE TECNOLOGÍA,1141,DISPCD-T_103_2025.pdf,,1804cae5-6634-4b89-ab85-b382354443da,d91bd953-7c30-4c94-ada7-b98e704958bc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1804cae5-6634-4b89-ab85-b382354443da?id_archivo=1804cae5-6634-4b89-ab85-b382354443da&id_documento=d91bd953-7c30-4c94-ada7-b98e704958bc,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,103,2025,UNLu,11/04/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 103 / 2024,Autorizado,23/10/2024,RIOS SILVINA - DNI 18.258.986 -  AE III JORNADA DE TRIQUINOSIS: EPIDEMIOLOGIA PREVENCION Y DIAGNOSTICO DE LA ENFERMEDAD - DEPARTAMENTO DE TECNOLOGIA,1142,DISPPCD-T_103_2024.pdf,,62850d4c-2df0-49c3-9796-ef2651b13367,dddeaf4e-656d-47a8-9023-98f08746d2f0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/62850d4c-2df0-49c3-9796-ef2651b13367?id_archivo=62850d4c-2df0-49c3-9796-ef2651b13367&id_documento=dddeaf4e-656d-47a8-9023-98f08746d2f0,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,103,2024,UNLu,18/10/2024
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 102 / 2026,Autorizado,19/06/2026,GEI ANABELLA KARINA - DNI 18.322.272 - LEGAJO 245  - DESIGNACION INTERINA 218 - DEPARTAMENTO DE TECNOLOGIA,1143,DISPDD-T_102_2026.pdf,,2090df8f-4b78-42ab-9af5-0cb42c013c08,c4e2331a-1eac-4179-b1fb-e98770a198af,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2090df8f-4b78-42ab-9af5-0cb42c013c08?id_archivo=2090df8f-4b78-42ab-9af5-0cb42c013c08&id_documento=c4e2331a-1eac-4179-b1fb-e98770a198af,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,102,2026,UNLu,19/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 102 / 2026,Autorizado,26/05/2026,SARANDON SANTIAGO JAVIER - DNI 11.714.106 - PROFESOR EXTRAORDINARIO VISITANTE - MAESTRIA EN SISTEMAS AGROALIMENTARIOS SUSTENTABLES - DEPARTAMENTO DE TECNOLOGIA,1144,DISPPCD-T_102_2026.pdf,,5e85ea94-3fe2-47e7-8d47-1a65f306b5f9,1a29e1c3-f23c-4b1a-a297-758187ac5e73,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5e85ea94-3fe2-47e7-8d47-1a65f306b5f9?id_archivo=5e85ea94-3fe2-47e7-8d47-1a65f306b5f9&id_documento=1a29e1c3-f23c-4b1a-a297-758187ac5e73,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,102,2026,UNLu,22/05/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 102 / 2026,Autorizado,15/05/2026,DESIERTO - APROBAR ACTA DICTAMEN CONCURSO ORDINARIO BIOINGENIERIA - DIVISION TECNOLOGIA DE ALIMENTOS - DEPARTAMENTO DE TECNOLOGÍA,1145,DISPCD-T_102_2026.pdf,,ce3ed5c9-c83e-447e-9056-5260d5e442a6,bdbd1df3-e23b-4474-9b67-56b072566270,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ce3ed5c9-c83e-447e-9056-5260d5e442a6?id_archivo=ce3ed5c9-c83e-447e-9056-5260d5e442a6&id_documento=bdbd1df3-e23b-4474-9b67-56b072566270,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,102,2026,UNLu,11/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 102 / 2025,Autorizado,06/08/2025,PROGRAMA ELECTROTECNIA - 43959 - 25.09 - VIG 2025-2026 - DEPARTAMENTO DE TECNOLOGIA,1146,DISPPCD-T_102_2025.pdf,,012aec53-7d6d-417b-aea6-f45f5574bded,ac821e14-bdad-4b0a-bd3f-fc246398339c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/012aec53-7d6d-417b-aea6-f45f5574bded?id_archivo=012aec53-7d6d-417b-aea6-f45f5574bded&id_documento=ac821e14-bdad-4b0a-bd3f-fc246398339c,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,102,2025,UNLu,06/08/2025
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 102 / 2025,Autorizado,01/07/2025,EBERLE AGUSTINA - DNI: 38153147 - LEGAJO: 127451 - TRABAJO DE INTEGRACION FINAL - DEPARTAMENTO DE TECNOLOGIA,1147,DISPDD-T_102_2025.pdf,,06fc21ea-e736-404a-8ba7-dcea8105e09e,649e33c6-53de-47c7-8f74-5970c09546e3,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/06fc21ea-e736-404a-8ba7-dcea8105e09e?id_archivo=06fc21ea-e736-404a-8ba7-dcea8105e09e&id_documento=649e33c6-53de-47c7-8f74-5970c09546e3,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,102,2025,UNLu,30/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 102 / 2025,Autorizado,22/04/2025,EXP-LUJ 221/24 - PALLADINO ANA INES - DNI 26.639.355 - LEGAJO 4498 - APROBAR ACTA DICTAMEN CONCURSO ORDINARIO - DIVISION SALUD - DEPARTAMENTO DE TECNOLOGÍA,1148,DISPCD-T_102_2025.pdf,,c5c5ac28-7e90-453d-8249-896e402ad60e,1224cb61-ecec-478a-804a-542059d774cd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c5c5ac28-7e90-453d-8249-896e402ad60e?id_archivo=c5c5ac28-7e90-453d-8249-896e402ad60e&id_documento=1224cb61-ecec-478a-804a-542059d774cd,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,102,2025,UNLu,14/04/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 102 / 2024,Autorizado,23/10/2024,"SOLICITUD DE AUSPICIO AL ""II SIMPOSIO DE CIENCIAS AGRARIAS DEL INTA "" - DEPARTAMENTO DE TECNOLOGIA",1149,DISPPCD-T_102_2024.pdf,,e4008bee-62cf-490b-ab23-7c7627767cc8,f5ec01f8-69d7-405b-8d47-701b6b45fbdd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e4008bee-62cf-490b-ab23-7c7627767cc8?id_archivo=e4008bee-62cf-490b-ab23-7c7627767cc8&id_documento=f5ec01f8-69d7-405b-8d47-701b6b45fbdd,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,102,2024,UNLu,18/10/2024
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 101 / 2026,Autorizado,19/06/2026,GEI ANABELLA KARINA - DNI 18.322.272 - LEGAJO 245 - LICENCIA SIN GOCE POR MAYOR JERARQUIA - DEPARTAMENTO DE TECNOLOGIA,1150,DISPDD-T_101_2026.pdf,,15225686-e7b2-41d7-bcfd-e0c509137677,c76e45e5-33e8-4ad0-b77e-890c9e839db6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/15225686-e7b2-41d7-bcfd-e0c509137677?id_archivo=15225686-e7b2-41d7-bcfd-e0c509137677&id_documento=c76e45e5-33e8-4ad0-b77e-890c9e839db6,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,101,2026,UNLu,19/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 101 / 2026,Autorizado,26/05/2026,SARMIENTO CLAUDIO RUBEN - DNI 22.663.167 - PROFESOR EXTRAORDINARIO VISITANTE - MAESTRIA EN SISTEMAS AGROALIMENTARIOS SUSTENTABLES - DEPARTAMENTO DE TECNOLOGIA,1151,DISPPCD-T_101_2026.pdf,,5fd1eeac-24e6-479c-8abe-ccbc7ac100ec,1c8a0b67-f2f1-4dbf-ae53-66000c9ecbd5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5fd1eeac-24e6-479c-8abe-ccbc7ac100ec?id_archivo=5fd1eeac-24e6-479c-8abe-ccbc7ac100ec&id_documento=1c8a0b67-f2f1-4dbf-ae53-66000c9ecbd5,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,101,2026,UNLu,22/05/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 101 / 2026,Autorizado,15/05/2026,EXP-LUJ 1546/2015 (PAPEL) - BARNETO SILVERIO JUAN - DNI 16.104.559 - APROBAR ACTA DICTAMEN CARRERA DOCENTE PROMOCION JEFE DE TRABAJOS PRACTICOS CON DEDICACION EXCLUSIVA - DEPARTAMENTO DE TECNOLOGIA,1152,DISPCD-T_101_2026.pdf,,461d90f5-f718-45d9-9f1c-8443d5db33cf,5027c275-f86e-4067-802c-e1d061cee364,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/461d90f5-f718-45d9-9f1c-8443d5db33cf?id_archivo=461d90f5-f718-45d9-9f1c-8443d5db33cf&id_documento=5027c275-f86e-4067-802c-e1d061cee364,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,101,2026,UNLu,11/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 101 / 2025,Autorizado,06/08/2025,PROGRAMA DIBUJO TECNICO - 40934 - 25.08 - VIG. 2021-2022 - DEPARTAMENTO DE TECNOLOGIA,1153,DISPPCD-T_101_2025.pdf,,ce9add93-9c55-4a8f-b4ef-b11e8e97f51d,ad723ee7-4eaf-403c-9997-c3fff275d8a2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ce9add93-9c55-4a8f-b4ef-b11e8e97f51d?id_archivo=ce9add93-9c55-4a8f-b4ef-b11e8e97f51d&id_documento=ad723ee7-4eaf-403c-9997-c3fff275d8a2,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,101,2025,UNLu,06/08/2025
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 101 / 2025,Autorizado,27/06/2025,ZURKOWSKI A. - (BAJA 228 ORD) - DNI 37.977.771 - LEGAJO 5846 - DEPARTAMENTO DE TECNOLOGIA,1154,DISPDD-T_101_2025.pdf,,fe1b7f6d-f900-4ca1-b25f-640a9a6f8a59,13033a02-e83e-42fa-9c1d-85fe4ab142a0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fe1b7f6d-f900-4ca1-b25f-640a9a6f8a59?id_archivo=fe1b7f6d-f900-4ca1-b25f-640a9a6f8a59&id_documento=13033a02-e83e-42fa-9c1d-85fe4ab142a0,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,101,2025,UNLu,27/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 101 / 2025,Autorizado,22/04/2025,EXP-LUJ 220/24 - ETCHEVERRY LORENA PATRICIA - DNI 25.351.589 - LEGAJO 4827 - APROBAR ACTA DICTAMEN CONCURSO ORDINARIO - DIVISION SALUD - DEPARTAMENTO DE TECNOLOGÍA,1155,DISPCD-T_101_2025.pdf,,988b15eb-0f3d-4b84-be30-20cf781b6702,7b812e0c-767d-43f0-8ccb-f5a8382b057d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/988b15eb-0f3d-4b84-be30-20cf781b6702?id_archivo=988b15eb-0f3d-4b84-be30-20cf781b6702&id_documento=7b812e0c-767d-43f0-8ccb-f5a8382b057d,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,101,2025,UNLu,14/04/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 101 / 2024,Autorizado,16/10/2024,LITARDO CECILIA - DNI 17.517.533 – LEGAJO Nº 2362 - AE TALLER DE RECONOCIMIENTO DE ENFERMEDADES Y PLAGAS ANIMALES EN CULTIVARES DE CEBADA CERVECERA - DEPARTAMENTO DE TECNOLOGIA,1156,DISPPCD-T_101_2024.pdf,,7102e00c-aa54-49c3-ba2b-b9df5f1bbf9c,27a08189-bbd0-4dff-a150-2005c40f19f7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7102e00c-aa54-49c3-ba2b-b9df5f1bbf9c?id_archivo=7102e00c-aa54-49c3-ba2b-b9df5f1bbf9c&id_documento=27a08189-bbd0-4dff-a150-2005c40f19f7,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,101,2024,UNLu,15/10/2024
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 100 / 2026,Autorizado,19/06/2026,DE MAROTTE MARIA FLORENCIA - SUPLENCIA 227 - DNI 34.115.216 - LEGAJO 3323 - DEPARTAMENTO DE TECNOLOGIA,1157,DISPDD-T_100_2026.pdf,,4da418ea-a200-4c7d-a525-3b8f940a2fb4,8f10ae22-e5d5-41ee-b286-9f04469960dd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4da418ea-a200-4c7d-a525-3b8f940a2fb4?id_archivo=4da418ea-a200-4c7d-a525-3b8f940a2fb4&id_documento=8f10ae22-e5d5-41ee-b286-9f04469960dd,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,100,2026,UNLu,17/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 100 / 2026,Autorizado,27/05/2026,PROGRAMA TECNOLOGIAS DE TRANSFORMACION DE LECHE I - 41005 - 41.02 - VIG. 2026-2027 - DEPARTAMENTO DE TECNOLOGIA,1158,DISPPCD-T_100_2026.pdf,,8162f447-48b9-44c4-9034-c89d6fd8e776,4534bc6f-8e33-40c3-9de6-3428576e7124,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8162f447-48b9-44c4-9034-c89d6fd8e776?id_archivo=8162f447-48b9-44c4-9034-c89d6fd8e776&id_documento=4534bc6f-8e33-40c3-9de6-3428576e7124,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,100,2026,UNLu,21/05/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 100 / 2026,Autorizado,15/05/2026,CAMEJO MARISA - RENUNCIA COMO REPRESENTANTE TITULAR ANTE LA CPE DE LA CARRERA DE LICENCIATURA EN ENFERMERIA - CULZONI YOLANDA - REEMPLAZO - DEPARTAMENTO DE TECNOLOGIA,1159,DISPCD-T_100_2026.pdf,,48c14846-40bf-48d5-88a7-2ad7b4ead280,92b0ee7e-bd1b-4230-a614-d62d8b0a1ccb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/48c14846-40bf-48d5-88a7-2ad7b4ead280?id_archivo=48c14846-40bf-48d5-88a7-2ad7b4ead280&id_documento=92b0ee7e-bd1b-4230-a614-d62d8b0a1ccb,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,100,2026,UNLu,14/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 100 / 2025,Autorizado,06/08/2025,PROGRAMA SISTEMAS DE MANTENIMIENTO - 43806 - 25.09 - VIG. 2025-2026 - DEPARTAMENTO DE TECNOLOGIA,1160,DISPPCD-T_100_2025.pdf,,0d32a78c-c7a0-44af-acfb-6ad12f383a26,8c72a114-3ccc-49c2-af3e-daed5e235e23,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0d32a78c-c7a0-44af-acfb-6ad12f383a26?id_archivo=0d32a78c-c7a0-44af-acfb-6ad12f383a26&id_documento=8c72a114-3ccc-49c2-af3e-daed5e235e23,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,100,2025,UNLu,06/08/2025
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 100 / 2025,Autorizado,26/06/2025,GOMEZ IVANA ELIZABETH - REEMPLAZO ARTICULO 1° DISPOSICIÓN DDT 80-25 - DEPARTAMENTO DE TECNOLOGIA,1161,DISPDD-T_100_2025.pdf,,1ad2210f-d0cb-4a27-9a9b-d2759ea48d07,ccfce02d-0dc7-4692-a396-a7fe8f3b914d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1ad2210f-d0cb-4a27-9a9b-d2759ea48d07?id_archivo=1ad2210f-d0cb-4a27-9a9b-d2759ea48d07&id_documento=ccfce02d-0dc7-4692-a396-a7fe8f3b914d,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,100,2025,UNLu,26/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 100 / 2025,Autorizado,21/04/2025,EXP-LUJ 1327/23 - FELICE AGUSTIN - DNI 29.233.056 - LEGAJO 2983 - APROBAR ACTA DICTAMEN CONCURSO ORDINARIO - DIVISION INGENIERIA BASICA - DEPARTAMENTO DE TECNOLOGÍA,1162,DISPCD-T_100_2025.pdf,,49734cf3-4fa9-4c1d-af24-9edfdf668b06,67cafcf8-1975-4937-afec-09f4177b95a3,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/49734cf3-4fa9-4c1d-af24-9edfdf668b06?id_archivo=49734cf3-4fa9-4c1d-af24-9edfdf668b06&id_documento=67cafcf8-1975-4937-afec-09f4177b95a3,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,100,2025,UNLu,14/04/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 100 / 2024,Autorizado,14/10/2024,SOLICITUD DE AUSPICIO AL I CONGRESO INTERNACIONAL DE ALIMENTOS DE LA PROVINCIA DE BUENOS AIRES - DEPARTAMENTO DE TECNOLOGIA,1163,DISPPCD-T_100_2024.pdf,,77bc7b6d-b622-45d2-a15d-72fcf89176e8,906e5326-4510-4a98-800e-1e2e69e71bf4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/77bc7b6d-b622-45d2-a15d-72fcf89176e8?id_archivo=77bc7b6d-b622-45d2-a15d-72fcf89176e8&id_documento=906e5326-4510-4a98-800e-1e2e69e71bf4,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,100,2024,UNLu,09/10/2024
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 99 / 2026,Autorizado,19/06/2026,SANCHO MARIA PAULA - SUPLENCIA 224 - DNI 24755319 - LEGAJO 1964 - DEPARTAMENTO DE TECNOLOGIA,1164,DISPDD-T_99_2026.pdf,,2a7c6cce-51a8-448b-9d3d-f1308f6093e5,9b94e65a-28d0-47bd-ac90-e019567f27c8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2a7c6cce-51a8-448b-9d3d-f1308f6093e5?id_archivo=2a7c6cce-51a8-448b-9d3d-f1308f6093e5&id_documento=9b94e65a-28d0-47bd-ac90-e019567f27c8,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,99,2026,UNLu,17/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 99 / 2026,Autorizado,27/05/2026,PROGRAMA TECNOLOGIAS DE TRANSFORMACION DE LECHE II - 41008 - 41.02 - VIG. 2026-2027 - DEPARTAMENTO DE TECNOLOGIA,1165,DISPPCD-T_99_2026.pdf,,a9fb9583-1bab-4f41-909b-36efcff672da,115d02b6-a50f-466a-ad30-6707fbb27f36,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a9fb9583-1bab-4f41-909b-36efcff672da?id_archivo=a9fb9583-1bab-4f41-909b-36efcff672da&id_documento=115d02b6-a50f-466a-ad30-6707fbb27f36,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,99,2026,UNLu,21/05/2026
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 99 / 2026,Autorizado,15/05/2026,AYUDAS ECONOMICAS MAYO - DEPARTAMENTO DE TECNOLOGIA,1166,DISPCD-T_99_2026.pdf,,08fe11e0-2a54-48f6-a562-9cc01c81962e,8eb79c93-088f-418b-9580-fb5952abb349,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/08fe11e0-2a54-48f6-a562-9cc01c81962e?id_archivo=08fe11e0-2a54-48f6-a562-9cc01c81962e&id_documento=8eb79c93-088f-418b-9580-fb5952abb349,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,99,2026,UNLu,14/05/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 99 / 2025,Autorizado,06/08/2025,PROGRAMA DIBUJO TECNICO - 40934 - 01.09 Y 25.08 - VIG. 2023-2024 - DEPARTAMENTO DE TECNOLOGIA,1167,DISPPCD-T_99_2025.pdf,,2f06295a-bbd0-4329-8470-df6b4ef44622,b675c7f4-c6ae-4c1f-961c-88067bb8536e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2f06295a-bbd0-4329-8470-df6b4ef44622?id_archivo=2f06295a-bbd0-4329-8470-df6b4ef44622&id_documento=b675c7f4-c6ae-4c1f-961c-88067bb8536e,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,99,2025,UNLu,06/08/2025
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 99 / 2025,Autorizado,23/06/2025,BETTONI SOFIA ABIGAIL - DNI 36.648.920 - LEGAJO  122201 - TIF - DEPARTAMENTO DE TECNOLOGIA,1168,DISPDD-T_99_2025.pdf,,4283db2a-a844-4ce9-85c5-5bc316c47707,a86ddee4-0e7a-4dd0-b209-515f5cca856d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4283db2a-a844-4ce9-85c5-5bc316c47707?id_archivo=4283db2a-a844-4ce9-85c5-5bc316c47707&id_documento=a86ddee4-0e7a-4dd0-b209-515f5cca856d,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,99,2025,UNLu,23/06/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE TECNOLOGÍA,DISPCD-T : 99 / 2025,Autorizado,21/04/2025,EXP-LUJ 1538/23 - FORTEZA MARCOS - DNI 22.044.176 - LEGAJO 5972 - APROBAR ACTA DICTAMEN CONCURSO ORDINARIO - DIVISION INGENIERIA BASICA - DEPARTAMENTO DE TECNOLOGÍA,1169,DISPCD-T_99_2025.pdf,,5d5ab01d-29c6-46e4-b9fa-6d57400d23a1,ad0b8441-c9bc-434e-a13a-e1e8872e1c7b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5d5ab01d-29c6-46e4-b9fa-6d57400d23a1?id_archivo=5d5ab01d-29c6-46e4-b9fa-6d57400d23a1&id_documento=ad0b8441-c9bc-434e-a13a-e1e8872e1c7b,DEPARTAMENTO DE TECNOLOGIA,DISPCD-T,99,2025,UNLu,14/04/2025
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 99 / 2024,Autorizado,23/09/2024,LUNAZZI ELIO GABRIEL  - DNI 17.964.938 - CP CURSO TEORICO-PRACTICO DE FUNDAMENTOS DE CULTIVOS FRUTALES ALTERNATIVOS - DEPARTAMENTO DE TECNOLOGIA,1170,DISPPCD-T_99_2024.pdf,,b5b6f79c-f861-400c-848e-8e1137fa56f2,1a11e71a-acf5-4838-a863-e9c15e99782b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b5b6f79c-f861-400c-848e-8e1137fa56f2?id_archivo=b5b6f79c-f861-400c-848e-8e1137fa56f2&id_documento=1a11e71a-acf5-4838-a863-e9c15e99782b,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,99,2024,UNLu,23/09/2024
DISPOSICION DIRECTOR/A DECANO/A DEPARTAMENTO DE TECNOLOGÍA,DISPDD-T : 98 / 2026,Autorizado,19/06/2026,LAS HERAS GABRIELA - SUPLENCIA 223 - DNI 35532840 - LEGAJO 4592 - DEPARTAMENTO DE TECNOLOGIA,1171,DISPDD-T_98_2026.pdf,,6f72f713-639c-4407-a32d-818bbde82762,6e71696b-b785-4c3d-9a01-9e2fcb3c403a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6f72f713-639c-4407-a32d-818bbde82762?id_archivo=6f72f713-639c-4407-a32d-818bbde82762&id_documento=6e71696b-b785-4c3d-9a01-9e2fcb3c403a,DEPARTAMENTO DE TECNOLOGIA,DISPDD-T,98,2026,UNLu,16/06/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE TECNOLOGÍA,DISPPCD-T : 98 / 2026,Autorizado,20/05/2026,AVAL INGRESO A CARRERA DOCENTE - JORNET RABAN MARIA CLAUDIA S/ SOLICITUD DE INGRESO A CARRERA DOCENTE DEPARTAMENTO DE TECNOLOGIA,1172,DISPPCD-T_98_2026.pdf,,b4f2d8d1-82cd-4921-bbb8-1d0ffc1f6b30,4887bee9-9dcd-4c59-b965-c88768d213d8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b4f2d8d1-82cd-4921-bbb8-1d0ffc1f6b30?id_archivo=b4f2d8d1-82cd-4921-bbb8-1d0ffc1f6b30&id_documento=4887bee9-9dcd-4c59-b965-c88768d213d8,DEPARTAMENTO DE TECNOLOGIA,DISPPCD-T,98,2026,UNLu,20/05/2026
